180518,000000,2120.5000000,2129.0000000,2107.5000000,2119.5000000,53079
210518,000000,2123.0000000,2163.5000000,2123.0000000,2142.0000000,111107
220518,000000,2148.5000000,2149.0000000,2110.5000000,2122.5000000,45641
230518,000000,2100.5000000,2114.5000000,2075.0000000,2086.5000000,85806
240518,000000,2103.5000000,2125.0000000,2086.0000000,2094.0000000,112954
250518,000000,2084.5000000,2097.0000000,2070.0000000,2089.0000000,66104
280518,000000,2089.0000000,2104.0000000,2078.0000000,2102.5000000,31576
290518,000000,2102.0000000,2129.0000000,2059.0000000,2079.0000000,98056
300518,000000,2059.5000000,2072.0000000,2025.5000000,2072.0000000,99468
310518,000000,2072.0000000,2110.0000000,2070.0000000,2076.5000000,73436
010618,000000,2090.0000000,2139.5000000,2084.5000000,2137.0000000,136869
040618,000000,2137.0000000,2179.0000000,2129.0000000,2163.5000000,93803
050618,000000,2188.5000000,2255.5000000,2177.5000000,2213.0000000,183510
060618,000000,2216.0000000,2239.0000000,2193.5000000,2214.0000000,67847
070618,000000,2233.5000000,2233.5000000,2160.0000000,2175.0000000,82175
080618,000000,2159.5000000,2159.5000000,2117.0000000,2144.0000000,104430
090618,000000,2150.5000000,2167.5000000,2146.0000000,2159.0000000,11154
110618,000000,2164.0000000,2211.5000000,2143.0000000,2192.5000000,74234
130618,000000,2252.5000000,2325.0000000,2251.5000000,2290.5000000,229911
140618,000000,2287.0000000,2301.5000000,2257.0000000,2292.0000000,103869
150618,000000,2300.0000000,2309.5000000,2256.0000000,2268.0000000,68260
180618,000000,2268.5000000,2302.5000000,2240.5000000,2287.0000000,99339
190618,000000,2311.5000000,2320.0000000,2265.0000000,2295.0000000,98968
200618,000000,2291.0000000,2332.0000000,2286.0000000,2301.5000000,79383
210618,000000,2308.0000000,2311.0000000,2246.0000000,2270.5000000,73601
220618,000000,2268.5000000,2268.5000000,2190.0000000,2220.0000000,98371
250618,000000,2225.5000000,2231.0000000,2165.5000000,2177.0000000,132808
260618,000000,2179.5000000,2197.5000000,2150.5000000,2185.0000000,102119
270618,000000,2197.5000000,2245.0000000,2189.0000000,2227.5000000,100522
280618,000000,2204.5000000,2206.0000000,2165.0000000,2193.5000000,78163
290618,000000,2206.0000000,2261.0000000,2201.5000000,2244.0000000,101378
020718,000000,2238.5000000,2271.5000000,2223.0000000,2257.5000000,68860
030718,000000,2280.0000000,2290.0000000,2240.5000000,2240.5000000,55967
040718,000000,2243.0000000,2245.0000000,2225.0000000,2236.0000000,20404
050718,000000,2231.0000000,2256.5000000,2210.0000000,2226.0000000,75771
060718,000000,2266.5000000,2325.0000000,2256.0000000,2315.0000000,96819
090718,000000,2322.0000000,2357.0000000,2314.5000000,2316.5000000,66188
100718,000000,2331.5000000,2351.0000000,2300.0000000,2302.5000000,63429
110718,000000,2291.0000000,2320.0000000,2259.0000000,2303.0000000,64672
120718,000000,2290.5000000,2349.5000000,2281.5000000,2345.0000000,54490
130718,000000,2378.0000000,2399.0000000,2353.0000000,2390.0000000,94215
160718,000000,2382.0000000,2382.0000000,2310.0000000,2333.0000000,64526
170718,000000,2333.0000000,2425.0000000,2312.0000000,2420.0000000,85648
180718,000000,2419.5000000,2419.5000000,2370.5000000,2398.5000000,90248
190718,000000,2390.5000000,2414.0000000,2364.0000000,2364.5000000,94484
200718,000000,2341.0000000,2348.0000000,2290.0000000,2329.5000000,93933
230718,000000,2338.5000000,2344.5000000,2306.5000000,2333.0000000,50543
240718,000000,2345.0000000,2419.0000000,2340.5000000,2377.0000000,76406
250718,000000,2363.0000000,2396.0000000,2353.0000000,2391.5000000,80469
260718,000000,2410.5000000,2499.5000000,2348.0000000,2430.0000000,365240
270718,000000,2384.5000000,2431.0000000,2355.0000000,2388.0000000,110722
300718,000000,2348.5000000,2364.5000000,2232.5000000,2242.5000000,220645
310718,000000,2240.0000000,2284.0000000,2220.5000000,2250.0000000,139929
010818,000000,2257.5000000,2295.0000000,2253.0000000,2272.0000000,144950
020818,000000,2266.0000000,2279.5000000,2210.5000000,2237.0000000,91851
030818,000000,2260.5000000,2273.0000000,2241.5000000,2252.5000000,77474
060818,000000,2255.0000000,2276.0000000,2225.0000000,2230.5000000,63591
070818,000000,2240.0000000,2290.0000000,2231.5000000,2272.5000000,103698
080818,000000,2255.5000000,2274.5000000,2156.0000000,2185.0000000,189472
090818,000000,2141.0000000,2185.0000000,2102.5000000,2132.0000000,248892
100818,000000,2133.5000000,2145.0000000,2080.0000000,2128.0000000,167754
130818,000000,2134.5000000,2170.0000000,2120.0000000,2152.5000000,96040
140818,000000,2167.5000000,2184.0000000,2111.0000000,2150.0000000,237583
150818,000000,2135.0000000,2141.5000000,2061.5000000,2091.0000000,195495
160818,000000,2102.5000000,2140.0000000,2100.5000000,2123.5000000,75480
170818,000000,2123.5000000,2137.0000000,2082.5000000,2099.0000000,87886
200818,000000,2108.0000000,2145.0000000,2100.5000000,2133.5000000,71539
210818,000000,2134.0000000,2168.0000000,2115.0000000,2164.0000000,62565
220818,000000,2163.0000000,2170.5000000,2125.0000000,2137.0000000,76855
230818,000000,2145.0000000,2165.5000000,2110.0000000,2120.0000000,110275
240818,000000,2120.0000000,2130.0000000,2104.0000000,2115.0000000,68478
270818,000000,2142.0000000,2163.0000000,2124.5000000,2151.0000000,61720
280818,000000,2159.0000000,2184.5000000,2148.0000000,2153.5000000,83226
290818,000000,2154.0000000,2170.0000000,2149.5000000,2168.5000000,35833
300818,000000,2170.0000000,2173.0000000,2122.5000000,2142.0000000,70997
310818,000000,2132.0000000,2160.0000000,2113.5000000,2150.0000000,89028
030918,000000,2159.0000000,2180.0000000,2159.0000000,2179.5000000,24162
040918,000000,2183.5000000,2194.5000000,2146.5000000,2168.0000000,76609
050918,000000,2170.0000000,2185.5000000,2106.0000000,2125.0000000,122387
060918,000000,2122.5000000,2133.5000000,2075.0000000,2105.5000000,108903
070918,000000,2080.0000000,2109.0000000,2055.0000000,2098.5000000,142427
100918,000000,2108.0000000,2125.0000000,2097.0000000,2111.5000000,47038
110918,000000,2123.5000000,2124.5000000,2080.0000000,2094.5000000,58359
120918,000000,2095.0000000,2111.5000000,2035.0000000,2066.5000000,104779
130918,000000,2071.0000000,2159.0000000,2070.5000000,2132.0000000,156048
140918,000000,2144.0000000,2195.0000000,2126.0000000,2187.0000000,98413
170918,000000,2194.0000000,2208.5000000,2135.0000000,2148.0000000,82800
180918,000000,2129.5000000,2150.0000000,2110.5000000,2144.5000000,115420
190918,000000,2146.5000000,2163.5000000,2121.0000000,2145.0000000,96613
200918,000000,2152.5000000,2219.0000000,2150.5000000,2174.5000000,197607
210918,000000,2185.0000000,2217.5000000,2166.0000000,2204.0000000,100048
240918,000000,2199.5000000,2201.0000000,2145.0000000,2193.5000000,94288
250918,000000,2196.0000000,2214.5000000,2184.0000000,2213.0000000,59033
260918,000000,2213.0000000,2230.5000000,2197.5000000,2216.0000000,67988
270918,000000,2193.0000000,2233.0000000,2180.0000000,2185.0000000,116329
280918,000000,2187.0000000,2196.5000000,2140.5000000,2160.5000000,89313
011018,000000,2168.0000000,2184.5000000,2130.0000000,2134.0000000,80755
021018,000000,2136.0000000,2146.0000000,2093.5000000,2136.5000000,131248
031018,000000,2143.5000000,2179.0000000,2137.0000000,2172.5000000,84631
041018,000000,2181.0000000,2189.5000000,2139.0000000,2157.5000000,217218
051018,000000,2151.0000000,2180.5000000,2105.5000000,2143.0000000,140287
081018,000000,2153.0000000,2204.5000000,2130.0000000,2170.5000000,153631
091018,000000,2198.0000000,2249.0000000,2186.5000000,2220.0000000,134223
101018,000000,2215.5000000,2227.0000000,2128.0000000,2146.0000000,139205
111018,000000,2119.0000000,2165.5000000,2097.0000000,2118.0000000,191806
121018,000000,2130.5000000,2169.5000000,2120.5000000,2140.0000000,74884
151018,000000,2152.0000000,2181.5000000,2121.0000000,2178.0000000,81153
161018,000000,2178.0000000,2327.5000000,2160.5000000,2307.0000000,225362
171018,000000,2309.0000000,2330.5000000,2285.5000000,2310.0000000,108686
181018,000000,2322.0000000,2356.5000000,2185.0000000,2235.0000000,386244
191018,000000,2012.0000000,2095.0000000,1736.0000000,1790.0000000,3383592
221018,000000,1830.5000000,1990.0000000,1687.5000000,1755.0000000,3146067
231018,000000,1765.0000000,1837.5000000,1717.0000000,1760.0000000,1004034
241018,000000,1769.5000000,1819.5000000,1765.0000000,1781.0000000,590970
251018,000000,1749.0000000,1789.5000000,1710.0000000,1777.0000000,409951
261018,000000,1770.5000000,1787.0000000,1722.5000000,1761.5000000,403880
291018,000000,1776.5000000,1928.5000000,1770.5000000,1859.5000000,1334462
301018,000000,1829.0000000,1885.0000000,1800.0000000,1843.0000000,611227
311018,000000,1875.5000000,1975.0000000,1854.0000000,1916.5000000,1292180
011118,000000,1964.0000000,1999.0000000,1935.0000000,1999.0000000,859711
021118,000000,2007.0000000,2041.5000000,1977.0000000,1995.0000000,800355
061118,000000,2001.0000000,2019.0000000,1984.0000000,2002.0000000,295198
071118,000000,1999.5000000,2005.5000000,1970.0000000,1995.0000000,238352
081118,000000,1986.0000000,1999.5000000,1959.0000000,1982.0000000,282783
091118,000000,1954.5000000,1964.0000000,1902.5000000,1921.5000000,298308
121118,000000,1929.0000000,1939.0000000,1873.0000000,1886.0000000,341627
131118,000000,1883.5000000,1925.5000000,1875.0000000,1903.5000000,269889
141118,000000,1907.0000000,1964.5000000,1894.0000000,1940.0000000,253760
151118,000000,1949.0000000,1957.5000000,1913.0000000,1920.0000000,179266
161118,000000,1933.5000000,1951.0000000,1907.5000000,1916.0000000,163951
191118,000000,1927.0000000,1944.5000000,1915.5000000,1924.5000000,135821
201118,000000,1914.5000000,1915.0000000,1851.0000000,1902.0000000,232318
211118,000000,1877.5000000,1923.0000000,1872.0000000,1909.0000000,214781
221118,000000,1924.0000000,1930.0000000,1915.5000000,1921.0000000,63156
231118,000000,1916.0000000,1917.0000000,1871.0000000,1898.5000000,182307
261118,000000,1894.0000000,1924.5000000,1851.0000000,1920.0000000,309979
271118,000000,1924.0000000,1949.0000000,1915.0000000,1945.0000000,136938
281118,000000,1950.0000000,1977.0000000,1935.5000000,1945.5000000,234627
291118,000000,1977.0000000,1998.0000000,1950.0000000,1967.5000000,231774
301118,000000,1950.0000000,1971.0000000,1930.0000000,1965.0000000,119031
031218,000000,1975.0000000,2019.5000000,1975.0000000,1989.0000000,407539
041218,000000,1990.5000000,1994.0000000,1954.0000000,1957.5000000,107428
051218,000000,1949.0000000,1965.0000000,1921.0000000,1955.0000000,78222
061218,000000,1936.0000000,1939.5000000,1868.5000000,1914.0000000,327591
071218,000000,1913.5000000,1936.5000000,1907.0000000,1912.5000000,131112
101218,000000,1908.0000000,1927.0000000,1893.5000000,1903.0000000,100902
111218,000000,1890.0000000,1899.5000000,1865.5000000,1869.5000000,179273
121218,000000,1847.5000000,1876.5000000,1781.5000000,1871.5000000,317873
131218,000000,1900.0000000,1910.0000000,1870.5000000,1888.0000000,140778
141218,000000,1867.5000000,1869.0000000,1836.0000000,1860.5000000,123027
171218,000000,1868.5000000,1883.0000000,1850.0000000,1869.0000000,94889
181218,000000,1849.5000000,1870.0000000,1836.0000000,1856.0000000,163743
191218,000000,1850.0000000,1905.0000000,1836.0000000,1894.0000000,148234
201218,000000,1848.0000000,1880.0000000,1834.5000000,1864.0000000,234004
211218,000000,1860.0000000,1877.0000000,1847.5000000,1860.5000000,123055
241218,000000,1848.0000000,1854.5000000,1805.0000000,1840.5000000,210937
251218,000000,1839.5000000,1840.0000000,1785.5000000,1828.0000000,117210
261218,000000,1830.0000000,1875.0000000,1816.5000000,1832.0000000,237870
271218,000000,1872.0000000,1901.0000000,1863.5000000,1880.0000000,217787
281218,000000,1894.5000000,1939.0000000,1894.5000000,1916.0000000,175307
291218,000000,1929.0000000,1934.0000000,1920.0000000,1926.0000000,43394
030119,000000,1916.5000000,1917.0000000,1857.0000000,1859.5000000,147668
040119,000000,1862.5000000,1924.0000000,1862.5000000,1916.0000000,187770
080119,000000,1934.0000000,1953.0000000,1919.0000000,1926.5000000,114132
090119,000000,1936.5000000,1970.0000000,1934.0000000,1960.0000000,133530
100119,000000,1971.0000000,1985.5000000,1955.0000000,1985.0000000,140854
110119,000000,1983.0000000,1997.0000000,1973.5000000,1983.0000000,101633
140119,000000,1985.0000000,1997.0000000,1964.5000000,1992.5000000,107300
150119,000000,1993.5000000,2009.5000000,1980.5000000,1999.5000000,190867
160119,000000,1995.0000000,2006.0000000,1977.0000000,1980.0000000,179316
170119,000000,1979.5000000,2006.0000000,1960.0000000,1993.5000000,154525
180119,000000,2025.0000000,2059.5000000,2020.5000000,2044.5000000,276484
210119,000000,2048.5000000,2049.5000000,2040.0000000,2044.5000000,48802
220119,000000,2039.5000000,2077.0000000,2011.0000000,2051.0000000,138581
230119,000000,2040.0000000,2075.5000000,2035.0000000,2060.0000000,189906
240119,000000,2057.0000000,2098.0000000,2050.0000000,2083.0000000,217514
250119,000000,2099.5000000,2172.5000000,2095.5000000,2152.0000000,278472
280119,000000,2169.5000000,2188.5000000,2124.0000000,2167.0000000,303944
290119,000000,2166.0000000,2184.0000000,2151.5000000,2152.0000000,156551
300119,000000,2145.0000000,2172.5000000,2136.0000000,2157.0000000,130634
310119,000000,2181.0000000,2214.5000000,2180.0000000,2212.0000000,263760
010219,000000,2199.6000000,2215.0000000,2165.4000000,2197.2000000,169368
040219,000000,2195.0000000,2215.0000000,2195.0000000,2212.0000000,83782
050219,000000,2215.6000000,2262.0000000,2215.6000000,2250.8000000,222314
060219,000000,2261.0000000,2261.6000000,2225.2000000,2244.0000000,130636
070219,000000,2230.0000000,2231.4000000,2181.8000000,2192.2000000,139246
080219,000000,2185.0000000,2185.0000000,2142.4000000,2163.4000000,132557
110219,000000,2173.8000000,2223.0000000,2170.8000000,2196.0000000,166773
120219,000000,2206.0000000,2241.8000000,2200.4000000,2230.0000000,177257
130219,000000,2233.0000000,2258.2000000,2201.0000000,2258.0000000,385667
140219,000000,2229.0000000,2269.6000000,2212.0000000,2264.0000000,336196
150219,000000,2289.8000000,2335.0000000,2148.8000000,2200.2000000,1081539
180219,000000,2137.6000000,2174.4000000,2116.2000000,2161.0000000,675808
190219,000000,2169.8000000,2179.8000000,2095.0000000,2126.6000000,574601
200219,000000,2161.6000000,2187.4000000,2148.6000000,2166.2000000,278410
210219,000000,2166.4000000,2176.0000000,2110.0000000,2115.0000000,221977
220219,000000,2108.0000000,2139.0000000,2090.4000000,2133.0000000,250232
250219,000000,2182.0000000,2235.0000000,2180.2000000,2214.6000000,390801
260219,000000,2195.0000000,2204.8000000,2162.0000000,2169.6000000,136369
270219,000000,2177.8000000,2189.8000000,2158.8000000,2163.0000000,157649
280219,000000,2164.0000000,2214.0000000,2145.2000000,2208.0000000,171959
010319,000000,2235.6000000,2270.0000000,2230.0000000,2247.4000000,328374
040319,000000,2260.2000000,2319.6000000,2260.2000000,2303.6000000,204146
050319,000000,2290.6000000,2340.2000000,2272.0000000,2340.2000000,177763
060319,000000,2358.0000000,2404.0000000,2350.2000000,2362.0000000,237195
070319,000000,2363.0000000,2382.0000000,2312.0000000,2329.2000000,132802
110319,000000,2329.2000000,2364.8000000,2320.8000000,2346.4000000,94031
120319,000000,2369.0000000,2380.0000000,2344.0000000,2355.0000000,79207
130319,000000,2346.2000000,2368.4000000,2325.0000000,2345.0000000,90214
140319,000000,2344.6000000,2354.8000000,2300.2000000,2303.4000000,89264
150319,000000,2326.6000000,2355.0000000,2325.2000000,2352.8000000,85638
180319,000000,2354.8000000,2398.0000000,2297.8000000,2306.0000000,252580
190319,000000,2323.8000000,2339.8000000,2315.6000000,2318.8000000,70555
200319,000000,2318.8000000,2329.8000000,2295.0000000,2301.4000000,97533
210319,000000,2298.0000000,2348.0000000,2259.0000000,2274.0000000,464345
220319,000000,2291.0000000,2310.0000000,2275.0000000,2276.4000000,113084
250319,000000,2273.8000000,2318.4000000,2210.0000000,2293.8000000,102693
260319,000000,2297.0000000,2329.0000000,2290.2000000,2315.8000000,94392
270319,000000,2306.8000000,2317.6000000,2266.6000000,2268.0000000,109455
280319,000000,2270.0000000,2332.2000000,2250.0000000,2317.8000000,163380
290319,000000,2320.4000000,2335.0000000,2280.0000000,2293.6000000,199044
010419,000000,2289.0000000,2291.0000000,2232.0000000,2243.4000000,236542
020419,000000,2237.6000000,2252.8000000,2218.2000000,2249.0000000,174808
030419,000000,2271.6000000,2286.8000000,2255.6000000,2268.2000000,136871
040419,000000,2265.0000000,2301.8000000,2250.4000000,2280.8000000,110767
050419,000000,2279.6000000,2305.0000000,2267.2000000,2298.0000000,88171
080419,000000,2299.2000000,2313.8000000,2283.6000000,2301.6000000,69854
090419,000000,2310.8000000,2346.0000000,2300.4000000,2346.0000000,134672
100419,000000,2339.8000000,2352.0000000,2110.8000000,2350.8000000,133829
110419,000000,2374.0000000,2444.0000000,2374.0000000,2434.0000000,290638
120419,000000,2440.0000000,2454.8000000,2425.8000000,2435.2000000,128006
150419,000000,2484.4000000,2494.0000000,2443.6000000,2453.0000000,254954
160419,000000,2476.4000000,2513.0000000,2476.2000000,2499.8000000,205211
170419,000000,2499.0000000,2518.0000000,2451.0000000,2451.0000000,147815
180419,000000,2448.2000000,2448.2000000,2382.6000000,2383.2000000,118089
190419,000000,2394.6000000,2424.8000000,2383.2000000,2415.2000000,48418
220419,000000,2417.4000000,2437.6000000,2392.4000000,2400.0000000,113234
230419,000000,2399.8000000,2428.8000000,2391.0000000,2412.8000000,109208
240419,000000,2415.2000000,2424.0000000,2395.2000000,2410.6000000,78601
250419,000000,2424.0000000,2489.8000000,2337.0000000,2407.6000000,437205
260419,000000,2407.4000000,2414.6000000,2364.2000000,2389.0000000,132041
290419,000000,2387.0000000,2423.0000000,2376.0000000,2406.0000000,105924
300419,000000,2406.0000000,2408.6000000,2380.0000000,2391.0000000,45347
020519,000000,2445.0000000,2481.8000000,2405.2000000,2413.0000000,225229
030519,000000,2405.6000000,2437.6000000,2392.4000000,2414.0000000,175519
060519,000000,2398.2000000,2414.0000000,2350.4000000,2407.0000000,195274
070519,000000,2406.8000000,2418.0000000,2375.0000000,2388.6000000,89910
080519,000000,2388.6000000,2388.6000000,2356.2000000,2379.0000000,139683
100519,000000,2374.8000000,2389.8000000,2336.0000000,2340.0000000,107225
130519,000000,2349.8000000,2357.4000000,2286.6000000,2286.6000000,135392
140519,000000,2291.0000000,2315.0000000,2266.4000000,2299.0000000,111288
150519,000000,2301.2000000,2325.4000000,2245.6000000,2312.0000000,191541
160519,000000,2329.2000000,2401.8000000,2325.2000000,2392.0000000,188407
170519,000000,2395.8000000,2434.6000000,2355.2000000,2425.0000000,157550
200519,000000,2447.6000000,2449.4000000,2377.2000000,2407.8000000,122137
210519,000000,2398.0000000,2414.8000000,2378.2000000,2392.4000000,128354
220519,000000,2400.0000000,2432.0000000,2380.8000000,2424.8000000,137889
230519,000000,2406.6000000,2415.0000000,2361.8000000,2365.0000000,111066
240519,000000,2365.4000000,2392.0000000,2362.2000000,2383.4000000,90446
270519,000000,2393.4000000,2409.0000000,2393.4000000,2404.6000000,35498
280519,000000,2405.0000000,2409.8000000,2240.2000000,2280.2000000,653351
290519,000000,2300.0000000,2368.0000000,2222.0000000,2350.2000000,479703
300519,000000,2357.0000000,2379.8000000,2346.4000000,2379.6000000,131106
310519,000000,2360.0000000,2362.2000000,2325.6000000,2336.6000000,119997
030619,000000,2333.0000000,2350.0000000,2292.4000000,2319.0000000,202643
040619,000000,2318.4000000,2344.0000000,2283.8000000,2341.0000000,252932
050619,000000,2353.2000000,2364.0000000,2340.0000000,2361.0000000,166289
060619,000000,2365.0000000,2394.2000000,2355.6000000,2389.0000000,136459
070619,000000,2404.0000000,2447.8000000,2396.0000000,2418.6000000,195828
100619,000000,2422.0000000,2444.8000000,2402.6000000,2435.0000000,136456
110619,000000,2438.2000000,2510.6000000,2435.2000000,2494.8000000,298615
130619,000000,2485.6000000,2514.4000000,2475.2000000,2492.0000000,159106
140619,000000,2489.0000000,2499.4000000,2456.0000000,2465.0000000,103515
170619,000000,2459.8000000,2478.0000000,2445.0000000,2455.8000000,141639
180619,000000,2457.0000000,2498.0000000,2455.4000000,2480.2000000,93539
190619,000000,2488.4000000,2500.0000000,2470.0000000,2470.2000000,83183
200619,000000,2485.4000000,2531.6000000,2472.0000000,2492.8000000,430723
210619,000000,2487.6000000,2488.8000000,2463.0000000,2468.4000000,100132
240619,000000,2465.4000000,2484.8000000,2448.0000000,2452.6000000,80765
250619,000000,2446.8000000,2459.2000000,2415.0000000,2424.6000000,112543
260619,000000,2398.4000000,2432.8000000,2382.4000000,2391.6000000,373316
270619,000000,2390.4000000,2416.2000000,2372.0000000,2410.0000000,208834
280619,000000,2436.2000000,2447.6000000,2378.0000000,2405.4000000,198344
010719,000000,2424.0000000,2499.0000000,2415.8000000,2482.4000000,274260
020719,000000,2481.8000000,2520.0000000,2452.4000000,2491.2000000,197214
030719,000000,2502.6000000,2520.0000000,2495.4000000,2505.4000000,152205
040719,000000,2497.0000000,2499.4000000,2480.2000000,2494.8000000,52998
050719,000000,2493.6000000,2499.8000000,2451.0000000,2481.4000000,118816
080719,000000,2488.6000000,2499.0000000,2458.0000000,2465.0000000,115399
090719,000000,2456.2000000,2479.8000000,2436.2000000,2478.0000000,121774
100719,000000,2495.0000000,2527.8000000,2490.6000000,2500.2000000,200703
110719,000000,2508.6000000,2524.6000000,2486.0000000,2495.0000000,121545
120719,000000,2509.4000000,2590.0000000,2507.4000000,2573.0000000,311283
150719,000000,2568.4000000,2574.2000000,2535.2000000,2546.4000000,195439
160719,000000,2539.8000000,2568.2000000,2517.2000000,2542.6000000,163769
170719,000000,2550.0000000,2560.0000000,2505.2000000,2509.2000000,123619
180719,000000,2498.0000000,2507.2000000,2480.0000000,2489.8000000,139618
190719,000000,2506.0000000,2554.0000000,2500.2000000,2518.0000000,168952
